target_file,vuln_file,patch_file,datail,predict
./processed/envoyproxy@@envoy-v1.17.0/maybeEndDecode@@@source@#@common@#@http@#@filter_manager.cc,./cache/old_new_funcs/vul/sample/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_filter_manager.cc_1.1_FilterManager :: maybeEndDecode_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_filter_manager.cc_1.1_FilterManager :: maybeEndDecode_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/DEFINE_FUZZER@@@test@#@extensions@#@compression@#@gzip@#@compressor_fuzz_test.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29225_CWE-XXXX-XXXX_cb4ef0b09200c720dfdb07e097092dd105450343_CVE-2022-29225_cb4ef0b09200c720dfdb07e097092dd105450343_compressor_fuzz_test.cc_1.1_DEFINE_FUZZER_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29225_CWE-XXXX-XXXX_cb4ef0b09200c720dfdb07e097092dd105450343_CVE-2022-29225_cb4ef0b09200c720dfdb07e097092dd105450343_compressor_fuzz_test.cc_1.1_DEFINE_FUZZER_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.9345454545454546]",True
./processed/envoyproxy@@envoy-v1.17.0/DEFINE_FUZZER@@@test@#@extensions@#@compression@#@gzip@#@compressor_fuzz_test.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29225_CWE-XXXX-XXXX_cb4ef0b09200c720dfdb07e097092dd105450343_CVE-2022-29225_cb4ef0b09200c720dfdb07e097092dd105450343_compressor_fuzz_test.cc_1.1_DEFINE_FUZZER_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29225_CWE-XXXX-XXXX_cb4ef0b09200c720dfdb07e097092dd105450343_CVE-2022-29225_cb4ef0b09200c720dfdb07e097092dd105450343_compressor_fuzz_test.cc_1.1_DEFINE_FUZZER_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/onGoAway@@@source@#@common@#@upstream@#@health_checker_impl.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onGoAway_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onGoAway_NEW.vul,"[True, 'no del line', True, True, 0.922077922077922, 0.7595628415300546]",True
./processed/envoyproxy@@envoy-v1.17.0/onGoAway@@@source@#@common@#@upstream@#@health_checker_impl.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onGoAway_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onGoAway_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/decodeHeaders@@@source@#@extensions@#@filters@#@http@#@oauth2@#@filter.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29226_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29226_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29226_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29226_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_NEW.vul,"[True, True, True, 0.967828418230563, 0.9398395721925134]",True
./processed/envoyproxy@@envoy-v1.17.0/decodeHeaders@@@source@#@extensions@#@filters@#@http@#@oauth2@#@filter.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29228_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29228_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29228_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29228_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_NEW.vul,"[True, True, True, 0.967828418230563, 0.9398395721925134]",True
./processed/envoyproxy@@envoy-v1.17.0/onUpstreamEvent@@@source@#@common@#@tcp_proxy@#@tcp_proxy.cc,./cache/old_new_funcs/vul/sample/CVE-2021-43826_CWE-XXXX-XXXX_ce0ae309057a216aba031aff81c445c90c6ef145_CVE-2021-43826_ce0ae309057a216aba031aff81c445c90c6ef145_tcp_proxy.cc_1.1_Filter :: onUpstreamEvent_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43826_CWE-XXXX-XXXX_ce0ae309057a216aba031aff81c445c90c6ef145_CVE-2021-43826_ce0ae309057a216aba031aff81c445c90c6ef145_tcp_proxy.cc_1.1_Filter :: onUpstreamEvent_NEW.vul,"[True, 'no del line', True, True, 0.961864406779661, 0.8809523809523809]",True
./processed/envoyproxy@@envoy-v1.17.0/decodeHeaders@@@source@#@extensions@#@filters@#@http@#@oauth2@#@filter.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29226_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29226_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29226_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29226_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/decodeHeaders@@@source@#@extensions@#@filters@#@http@#@oauth2@#@filter.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29228_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29228_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29228_CWE-XXXX-XXXX_7ffda4e809dec74449ebc330cebb9d2f4ab61360_CVE-2022-29228_7ffda4e809dec74449ebc330cebb9d2f4ab61360_filter.cc_1.1_OAuth2Filter :: decodeHeaders_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/encodeHeaders@@@source@#@common@#@http@#@conn_manager_impl.cc,./cache/old_new_funcs/vul/sample/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_conn_manager_impl.cc_1.1_ConnectionManagerImpl :: ActiveStream :: encodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_conn_manager_impl.cc_1.1_ConnectionManagerImpl :: ActiveStream :: encodeHeaders_NEW.vul,"[True, True, True, 0.8857677902621723, 0.8752327746741154]",True
./processed/envoyproxy@@envoy-v1.17.0/onRpcComplete@@@source@#@common@#@upstream@#@health_checker_impl.cc,./cache/old_new_funcs/vul/sample/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onRpcComplete_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-29224_CWE-XXXX-XXXX_9b1c3962172a972bc0359398af6daa3790bb59db_CVE-2022-29224_9b1c3962172a972bc0359398af6daa3790bb59db_health_checker_impl.cc_1.1_GrpcHealthCheckerImpl :: GrpcActiveHealthCheckSession :: onRpcComplete_NEW.vul,"[True, True, True, 0.9361702127659575, 0.8]",True
./processed/envoyproxy@@envoy-v1.17.0/onUpstreamEvent@@@source@#@common@#@tcp_proxy@#@tcp_proxy.cc,./cache/old_new_funcs/vul/sample/CVE-2021-43826_CWE-XXXX-XXXX_ce0ae309057a216aba031aff81c445c90c6ef145_CVE-2021-43826_ce0ae309057a216aba031aff81c445c90c6ef145_tcp_proxy.cc_1.1_Filter :: onUpstreamEvent_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43826_CWE-XXXX-XXXX_ce0ae309057a216aba031aff81c445c90c6ef145_CVE-2021-43826_ce0ae309057a216aba031aff81c445c90c6ef145_tcp_proxy.cc_1.1_Filter :: onUpstreamEvent_NEW.vul,['no vuln_file emb'],True
./processed/envoyproxy@@envoy-v1.17.0/encodeHeaders@@@source@#@common@#@http@#@conn_manager_impl.cc,./cache/old_new_funcs/vul/sample/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_conn_manager_impl.cc_1.1_ConnectionManagerImpl :: ActiveStream :: encodeHeaders_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-43825_CWE-XXXX-XXXX_148de954ed3585d8b4298b424aa24916d0de6136_CVE-2021-43825_148de954ed3585d8b4298b424aa24916d0de6136_conn_manager_impl.cc_1.1_ConnectionManagerImpl :: ActiveStream :: encodeHeaders_NEW.vul,['no vuln_file emb'],True
