target_file,vuln_file,patch_file,datail,predict
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/AbortSubTransaction@@@src@#@backend@#@access@#@transam@#@xact.c,./cache/old_new_funcs/vul/sample/CVE-2007-6600_CWE-XXXX-XXXX_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_CVE-2007-6600_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_xact.c_1.1_AbortSubTransaction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2007-6600_CWE-XXXX-XXXX_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_CVE-2007-6600_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_xact.c_1.1_AbortSubTransaction_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/be_lo_from_bytea@@@src@#@backend@#@libpq@#@be-fsstubs.c,./cache/old_new_funcs/vul/sample/CVE-2017-7548_CWE-XXXX-XXXX_8d9881911f0d30e0783a6bb1363b94a2c817433d_CVE-2017-7548_8d9881911f0d30e0783a6bb1363b94a2c817433d_be-fsstubs.c_1.1_be_lo_put_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-7548_CWE-XXXX-XXXX_8d9881911f0d30e0783a6bb1363b94a2c817433d_CVE-2017-7548_8d9881911f0d30e0783a6bb1363b94a2c817433d_be-fsstubs.c_1.1_be_lo_put_NEW.vul,['no vuln_file emb'],True
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/pxdisp_buildPlanQueryParms@@@src@#@backend@#@px@#@dispatcher@#@px_disp_query.c,./cache/old_new_funcs/vul/sample/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_cdbdisp_query.c_1.1_cdbdisp_buildPlanQueryParms_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_cdbdisp_query.c_1.1_cdbdisp_buildPlanQueryParms_NEW.vul,"[True, 'no del line', True, False, 0.5678119349005425, 0.5631578947368421]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/CreateFKCheckTrigger@@@src@#@backend@#@commands@#@tablecmds.c,./cache/old_new_funcs/vul/sample/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_tablecmds.c_1.1_CreateFKCheckTrigger_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_tablecmds.c_1.1_CreateFKCheckTrigger_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/transformOnConflictArbiter@@@src@#@backend@#@parser@#@parse_clause.c,./cache/old_new_funcs/vul/sample/CVE-2017-15099_CWE-XXXX-XXXX_87b2ebd352c4afe1ded0841604b59a3afbae97d1_CVE-2017-15099_87b2ebd352c4afe1ded0841604b59a3afbae97d1_parse_clause.c_1.1_transformOnConflictArbiter_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2017-15099_CWE-XXXX-XXXX_87b2ebd352c4afe1ded0841604b59a3afbae97d1_CVE-2017-15099_87b2ebd352c4afe1ded0841604b59a3afbae97d1_parse_clause.c_1.1_transformOnConflictArbiter_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/CollationCreate@@@src@#@backend@#@catalog@#@pg_collation.c,./cache/old_new_funcs/vul/sample/CVE-2022-2625_CWE-XXXX-XXXX_782b169922760d0cf46b1ffd86507e4425e0743c_CVE-2022-2625_782b169922760d0cf46b1ffd86507e4425e0743c_pg_collation.c_1.1_CollationCreate_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2625_CWE-XXXX-XXXX_782b169922760d0cf46b1ffd86507e4425e0743c_CVE-2022-2625_782b169922760d0cf46b1ffd86507e4425e0743c_pg_collation.c_1.1_CollationCreate_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/brin_metapage_info@@@contrib@#@pageinspect@#@brinfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2016-3065_CWE-XXXX-XXXX_3e1338475ffc2eac25de60a9de9ce689b763aced_CVE-2016-3065_3e1338475ffc2eac25de60a9de9ce689b763aced_brinfuncs.c_1.1_brin_metapage_info_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-3065_CWE-XXXX-XXXX_3e1338475ffc2eac25de60a9de9ce689b763aced_CVE-2016-3065_3e1338475ffc2eac25de60a9de9ce689b763aced_brinfuncs.c_1.1_brin_metapage_info_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/findTypeReceiveFunction@@@src@#@backend@#@commands@#@typecmds.c,./cache/old_new_funcs/vul/sample/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_typecmds.c_1.1_findTypeReceiveFunction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_typecmds.c_1.1_findTypeReceiveFunction_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/PushTransaction@@@src@#@backend@#@access@#@transam@#@xact.c,./cache/old_new_funcs/vul/sample/CVE-2007-6600_CWE-XXXX-XXXX_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_CVE-2007-6600_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_xact.c_1.1_PushTransaction_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2007-6600_CWE-XXXX-XXXX_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_CVE-2007-6600_eedb068c0a7474fb11d67d03b0a9e1ded5df82c4_xact.c_1.1_PushTransaction_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/fmgr_sql_validator@@@src@#@backend@#@catalog@#@pg_proc.c,./cache/old_new_funcs/vul/sample/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pg_proc.c_1.1_fmgr_sql_validator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pg_proc.c_1.1_fmgr_sql_validator_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/array_set_slice@@@src@#@backend@#@utils@#@adt@#@arrayfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2021-32027_CWE-XXXX-XXXX_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_CVE-2021-32027_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_arrayfuncs.c_1.1_array_set_slice_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32027_CWE-XXXX-XXXX_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_CVE-2021-32027_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_arrayfuncs.c_1.1_array_set_slice_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/plpython_validator@@@src@#@pl@#@plpython@#@plpy_main.c,./cache/old_new_funcs/vul/sample/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_plpy_main.c_1.1_plpython_validator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_plpy_main.c_1.1_plpython_validator_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/DecodeTime@@@src@#@interfaces@#@ecpg@#@pgtypeslib@#@dt_common.c,./cache/old_new_funcs/vul/sample/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_dt_common.c_1.1_DecodeTime_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_dt_common.c_1.1_DecodeTime_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/ValidateJoinEstimator@@@src@#@backend@#@commands@#@operatorcmds.c,./cache/old_new_funcs/vul/sample/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_operatorcmds.c_1.1_ValidateJoinEstimator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_operatorcmds.c_1.1_ValidateJoinEstimator_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/transformIndexStmt@@@src@#@backend@#@parser@#@parse_utilcmd.c,./cache/old_new_funcs/vul/sample/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_parse_utilcmd.c_1.1_transformIndexStmt_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_parse_utilcmd.c_1.1_transformIndexStmt_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/pg_char_to_encoding@@@src@#@backend@#@utils@#@mb@#@encnames.c,./cache/old_new_funcs/vul/sample/CVE-2006-0553_CWE-XXXX-XXXX_226a980bb0dfaaa4cee3650889218483aa9ec632_CVE-2006-0553_226a980bb0dfaaa4cee3650889218483aa9ec632_encnames.c_1.1_pg_char_to_encname_struct_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2006-0553_CWE-XXXX-XXXX_226a980bb0dfaaa4cee3650889218483aa9ec632_CVE-2006-0553_226a980bb0dfaaa4cee3650889218483aa9ec632_encnames.c_1.1_pg_char_to_encname_struct_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/plpgsql_validator@@@src@#@pl@#@plpgsql@#@src@#@pl_handler.c,./cache/old_new_funcs/vul/sample/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pl_handler.c_1.1_plpgsql_validator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pl_handler.c_1.1_plpgsql_validator_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/_readQueryDispatchDesc@@@src@#@backend@#@nodes@#@readfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_readfast.c_1.1__readQueryDispatchDesc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_readfast.c_1.1__readQueryDispatchDesc_NEW.vul,"[True, 'no del line', True, True, 0.6853932584269663, 0.6288659793814433]",True
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/execute_extension_script@@@src@#@backend@#@commands@#@extension.c,./cache/old_new_funcs/vul/sample/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_extension.c_1.1_execute_extension_script_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-14350_CWE-XXXX-XXXX_afa358786bde70d9cccc0e32f6fad45afe62c3e5_CVE-2020-14350_afa358786bde70d9cccc0e32f6fad45afe62c3e5_extension.c_1.1_execute_extension_script_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/_readQueryDispatchDesc@@@src@#@backend@#@nodes@#@readfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_readfast.c_1.1__readQueryDispatchDesc_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2020-25695_CWE-XXXX-XXXX_14f8ba7603e187be045543c8ad60a961e0041bd6_CVE-2020-25695_14f8ba7603e187be045543c8ad60a961e0041bd6_readfast.c_1.1__readQueryDispatchDesc_NEW.vul,['no vuln_file emb'],True
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/ExecInitGroup@@@src@#@backend@#@executor@#@nodeGroup.c,./cache/old_new_funcs/vul/sample/CVE-2007-0556_CWE-XXXX-XXXX_5413eef8dcd2dbf2cc46eed4f9fe4024987b8a38_CVE-2007-0556_5413eef8dcd2dbf2cc46eed4f9fe4024987b8a38_nodeGroup.c_1.1_ExecInitGroup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2007-0556_CWE-XXXX-XXXX_5413eef8dcd2dbf2cc46eed4f9fe4024987b8a38_CVE-2007-0556_5413eef8dcd2dbf2cc46eed4f9fe4024987b8a38_nodeGroup.c_1.1_ExecInitGroup_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/fmgr_c_validator@@@src@#@backend@#@catalog@#@pg_proc.c,./cache/old_new_funcs/vul/sample/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pg_proc.c_1.1_fmgr_c_validator_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0061_CWE-XXXX-XXXX_537cbd35c893e67a63c59bc636c3e888bd228bc7_CVE-2014-0061_537cbd35c893e67a63c59bc636c3e888bd228bc7_pg_proc.c_1.1_fmgr_c_validator_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/main@@@src@#@interfaces@#@ecpg@#@test@#@expected@#@pgtypeslib-dt_test2.c,./cache/old_new_funcs/vul/sample/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_pgtypeslib-dt_test2.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_pgtypeslib-dt_test2.c_1.1_main_NEW.vul,"[True, 'no del line', True, 'no add line', True, 0.9046454767726161, 0.9046454767726161]",True
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/_outConstraint@@@src@#@backend@#@nodes@#@outfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_outfuncs.c_1.1__outConstraint_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0062_CWE-XXXX-XXXX_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_CVE-2014-0062_5f173040e324f6c2eebb90d86cf1b0cdb5890f0a_outfuncs.c_1.1__outConstraint_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/main@@@src@#@interfaces@#@ecpg@#@test@#@expected@#@pgtypeslib-dt_test2.c,./cache/old_new_funcs/vul/sample/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_pgtypeslib-dt_test2.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0063_CWE-XXXX-XXXX_4318daecc959886d001a6e79c6ea853e8b1dfb4b_CVE-2014-0063_4318daecc959886d001a6e79c6ea853e8b1dfb4b_pgtypeslib-dt_test2.c_1.1_main_NEW.vul,['no vuln_file emb'],True
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/hstore_from_record@@@contrib@#@hstore@#@hstore_io.c,./cache/old_new_funcs/vul/sample/CVE-2014-0064_CWE-XXXX-XXXX_31400a673325147e1205326008e32135a78b4d8a_CVE-2014-0064_31400a673325147e1205326008e32135a78b4d8a_hstore_io.c_1.1_hstore_from_record_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2014-0064_CWE-XXXX-XXXX_31400a673325147e1205326008e32135a78b4d8a_CVE-2014-0064_31400a673325147e1205326008e32135a78b4d8a_hstore_io.c_1.1_hstore_from_record_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/construct_md_array@@@src@#@backend@#@utils@#@adt@#@arrayfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2021-32027_CWE-XXXX-XXXX_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_CVE-2021-32027_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_arrayfuncs.c_1.1_construct_md_array_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2021-32027_CWE-XXXX-XXXX_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_CVE-2021-32027_e9ff4ede88eedc95dc791090ccc7f3dbbd0657b0_arrayfuncs.c_1.1_construct_md_array_NEW.vul,"[True, 'no del line', False]",False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/verify_brin_page@@@contrib@#@pageinspect@#@brinfuncs.c,./cache/old_new_funcs/vul/sample/CVE-2016-3065_CWE-XXXX-XXXX_3e1338475ffc2eac25de60a9de9ce689b763aced_CVE-2016-3065_3e1338475ffc2eac25de60a9de9ce689b763aced_brinfuncs.c_1.1_verify_brin_page_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2016-3065_CWE-XXXX-XXXX_3e1338475ffc2eac25de60a9de9ce689b763aced_CVE-2016-3065_3e1338475ffc2eac25de60a9de9ce689b763aced_brinfuncs.c_1.1_verify_brin_page_NEW.vul,[False],False
./processed/ApsaraDB@@PolarDB-for-PostgreSQL-v11.9.20.0/makeOperatorDependencies@@@src@#@backend@#@catalog@#@pg_operator.c,./cache/old_new_funcs/vul/sample/CVE-2022-2625_CWE-XXXX-XXXX_782b169922760d0cf46b1ffd86507e4425e0743c_CVE-2022-2625_782b169922760d0cf46b1ffd86507e4425e0743c_pg_operator.c_1.1_makeOperatorDependencies_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-2625_CWE-XXXX-XXXX_782b169922760d0cf46b1ffd86507e4425e0743c_CVE-2022-2625_782b169922760d0cf46b1ffd86507e4425e0743c_pg_operator.c_1.1_makeOperatorDependencies_NEW.vul,[False],False
